"Returns","Risks","k"
0.0105582475140476,0.00422160786227154,5
0.0105582475140476,0.00422160786227154,5
0.0105582475140476,0.00422160786227154,5
0.0105582475140476,0.00422160786227154,5
0.0105268254445453,0.00416887976951991,5
0.0105268254445453,0.00416887976951991,5
0.0105268254445453,0.00416887976951991,5
0.0105268254445453,0.00416887976951991,5
0.0105268254445453,0.00416887976951991,5
0.0105268254445453,0.00416887976951991,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.0041688797695199,5
0.0105268254445453,0.00416887976951989,5
0.0104959525601719,0.00411779896334903,5
0.0104959525601719,0.00411779896334903,5
0.0104959525601719,0.00411779896334903,5
0.0104959525601719,0.00411779896334903,5
0.0104959525601719,0.00411779896334903,5
0.0104959525601719,0.00411779896334902,5
0.0104959525601719,0.00411779896334902,5
0.0104959525601719,0.00411779896334902,5
0.0104656145879273,0.00406830393406605,5
0.0104656145879273,0.00406830393406605,5
0.0104656145879273,0.00406830393406605,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104656145879273,0.00406830393406604,5
0.0104357977451595,0.00402033592197977,5
0.0104357977451595,0.00402033592197977,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104357977451595,0.00402033592197976,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342677,5
0.0104064887186863,0.00397383877342676,5
0.0104064887186863,0.00397383877342676,5
0.0104064887186863,0.00397383877342676,5
0.0104064887186863,0.00397383877342676,5
0.0104064887186863,0.00397383877342676,5
0.0104064887186863,0.00397383877342676,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544195,5
0.0103776746449751,0.00392875880544194,5
0.0103776746449751,0.00392875880544194,5
0.0103776746449751,0.00392875880544194,5
0.0103776746449751,0.00392875880544194,5
0.0103493430913184,0.00388504467848851,5
0.0103493430913184,0.00388504467848851,5
0.0103493430913184,0.00388504467848851,5
0.0103493430913184,0.00388504467848851,5
0.0103493430913184,0.0038850446784885,5
0.0103493430913184,0.0038850446784885,5
0.0103493430913184,0.0038850446784885,5
0.0103493430913184,0.0038850446784885,5
0.0103493430913184,0.0038850446784885,5
0.0103493430913184,0.0038850446784885,5
0.0103493430913184,0.0038850446784885,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670622,5
0.0103214820379471,0.00384264727670621,5
0.0103214820379471,0.00384264727670621,5
0.0103214820379471,0.00384264727670621,5
0.0102940798610274,0.00380151959517726,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517725,5
0.0102940798610274,0.00380151959517724,5
0.0102671253164913,0.00376161663374592,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.0102671253164913,0.00376161663374591,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696273,5
0.010240607524653,0.00372289529696272,5
0.010240607524653,0.00372289529696272,5
0.010240607524653,0.00372289529696272,5
0.010240607524653,0.00372289529696272,5
0.010240607524653,0.00372289529696272,5
0.010214515955567,0.00368531429975465,5
0.010214515955567,0.00368531429975465,5
0.0102145159555669,0.00368531429975465,5
0.0102145159555669,0.00368531429975465,5
0.0102145159555669,0.00368531429975465,5
0.0102145159555669,0.00368531429975465,5
0.0102145159555669,0.00368531429975465,5
0.0102145159555669,0.00368531429975465,5
0.0102145159555669,0.00368531429975464,5
0.0102145159555669,0.00368531429975464,5
0.0102145159555669,0.00368531429975464,5
0.0102145159555669,0.00368531429975464,5
0.0102145159555669,0.00368531429975464,5
0.0102145159555669,0.00368531429975464,5
0.0101888404150863,0.0036488340784518,5
0.0101888404150863,0.00364883407845179,5
0.0101888404150863,0.00364883407845179,5
0.0101888404150863,0.00364883407845179,5
0.0101888404150863,0.00364883407845179,5
0.0101888404150863,0.00364883407845179,5
0.0101888404150862,0.00364883407845179,5
0.0101888404150862,0.00364883407845179,5
0.0101888404150862,0.00364883407845179,5
0.0101888404150862,0.00364883407845178,5
0.0101888404150862,0.00364883407845178,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682795,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101635710315831,0.00361341670682794,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683613,5
0.0101386982432938,0.00357902581683612,5
0.0101386982432938,0.00357902581683612,5
0.0101386982432938,0.00357902581683612,5
0.010114212786256,0.00354562652374329,5
0.010114212786256,0.00354562652374329,5
0.010114212786256,0.00354562652374329,5
0.010114212786256,0.00354562652374329,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.010114212786256,0.00354562652374328,5
0.0101142127862559,0.00354562652374328,5
0.0101142127862559,0.00354562652374328,5
0.0101142127862559,0.00354562652374327,5
0.0100901056828036,0.00351318535538879,5
0.0100901056828036,0.00351318535538879,5
0.0100901056828036,0.00351318535538879,5
0.0100901056828036,0.00351318535538879,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828036,0.00351318535538878,5
0.0100901056828035,0.00351318535538878,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.00348167018531071,5
0.0100663682305926,0.0034816701853107,5
0.0100663682305926,0.0034816701853107,5
0.0100663682305926,0.0034816701853107,5
0.0100663682305926,0.0034816701853107,5
0.0100663682305926,0.0034816701853107,5
0.0100663682305926,0.0034816701853107,5
0.0100429919921268,0.00345105016950135,5
0.0100201172179442,0.00342109584372839,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.0100201172179442,0.00342109584372838,5
0.00999729067113792,0.00339237828110594,5
0.00999729067113792,0.00339237828110594,5
0.00997494995009154,0.00336427061004885,5
0.00997494995009154,0.00336427061004885,5
0.00997353328584145,0.00336089220700461,5
0.00997353328584145,0.00336089220700461,5
0.00997353328584144,0.00336089220700461,5
0.00997353328584144,0.00336089220700461,5
0.00997353328584144,0.00336089220700461,5
0.00997353328584144,0.00336089220700461,5
0.00995293914790074,0.00333694639188629,5
0.00995293914790074,0.00333694639188629,5
0.00993125100996699,0.00331038035851049,5
0.00992764759805683,0.00330238226826471,5
0.00992764759805683,0.00330238226826471,5
0.00992764759805683,0.0033023822682647,5
0.00992764759805683,0.0033023822682647,5
0.00992764759805683,0.0033023822682647,5
0.00992764759805682,0.0033023822682647,5
0.00990987849283962,0.00328454820957743,5
0.00988881475658942,0.00325942656922151,5
0.00988881475658941,0.00325942656922151,5
0.00988244457244465,0.00324551070301601,5
0.00988244457244465,0.00324551070301601,5
0.00988244457244465,0.00324551070301601,5
0.00988244457244465,0.00324551070301601,5
0.00988244457244464,0.00324551070301601,5
0.00988244457244464,0.00324551070301601,5
0.00988244457244464,0.00324551070301601,5
0.00988244457244464,0.00324551070301601,5
0.00988244457244464,0.003245510703016,5
0.00986805315751037,0.00323499294498879,5
0.00986805315751037,0.00323499294498879,5
0.00984758724113324,0.00321122568886059,5
0.00983790908708098,0.0031902243346454,5
0.00983790908708097,0.0031902243346454,5
0.00983790908708097,0.0031902243346454,5
0.00983790908708097,0.0031902243346454,5
0.00983790908708097,0.0031902243346454,5
0.00983790908708097,0.0031902243346454,5
0.00983790908708097,0.0031902243346454,5
0.00983790908708096,0.0031902243346454,5
0.00982741073553552,0.00318810396024755,5
0.00982741073553551,0.00318810396024755,5
0.00980751754493316,0.00316560769084166,5
0.00980751754493316,0.00316560769084166,5
0.00979402646339732,0.00313647203700885,5
0.00979402646339732,0.00313647203700885,5
0.00979402646339731,0.00313647203700885,5
0.00979402646339731,0.00313647203700885,5
0.00979402646339731,0.00313647203700885,5
0.00979402646339731,0.00313647203700885,5
0.00976855756968512,0.00312241491911082,5
0.00976855756968512,0.00312241491911082,5
0.00975078245005058,0.00308420464208393,5
0.00975078245005058,0.00308420464208393,5
0.00975078245005058,0.00308420464208393,5
0.00975078245005058,0.00308420464208393,5
0.00975078245005058,0.00308420464208393,5
0.00975078245005058,0.00308420464208393,5
0.00975078245005057,0.00308420464208393,5
0.00975078245005057,0.00308420464208393,5
0.00975078245005057,0.00308420464208393,5
0.00975078245005057,0.00308420464208393,5
0.00973066184484033,0.0030815010444482,5
0.00973066184484032,0.0030815010444482,5
0.00971209954143681,0.00306185582876075,5
0.00971209954143681,0.00306185582876074,5
0.00970816320749214,0.00303337485238865,5
0.00970816320749214,0.00303337485238865,5
0.00970816320749214,0.00303337485238865,5
0.00970816320749214,0.00303337485238864,5
0.00970816320749214,0.00303337485238864,5
0.00970816320749213,0.00303337485238864,5
0.00970816320749213,0.00303337485238864,5
0.00970816320749213,0.00303337485238864,5
0.00970816320749213,0.00303337485238864,5
0.00966849822567866,0.00301670008139602,5
0.00966615529320095,0.00298393715788912,5
0.00966615529320095,0.00298393715788912,5
0.00966615529320094,0.00298393715788912,5
0.00966615529320094,0.00298393715788912,5
0.00966615529320094,0.00298393715788912,5
0.00966615529320094,0.00298393715788911,5
0.00966615529320094,0.00298393715788911,5
0.00966615529320094,0.00298393715788911,5
0.00966615529320094,0.00298393715788911,5
0.00962532654613539,0.00297278788506218,5
0.00962532654613539,0.00297278788506218,5
0.00962474564754755,0.00293584775713686,5
0.00962474564754755,0.00293584775713686,5
0.00962474564754755,0.00293584775713686,5
0.00962474564754755,0.00293584775713686,5
0.00962474564754755,0.00293584775713686,5
0.00962474564754755,0.00293584775713685,5
0.00962474564754754,0.00293584775713685,5
0.00958392158025783,0.0028890644823928,5
0.00958392158025783,0.0028890644823928,5
0.00958392158025783,0.0028890644823928,5
0.00958392158025783,0.0028890644823928,5
0.00958392158025782,0.0028890644823928,5
0.00958392158025782,0.0028890644823928,5
0.00958392158025782,0.0028890644823928,5
0.00958392158025782,0.0028890644823928,5
0.00954367075744691,0.00284354672851092,5
0.00954367075744691,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.0095436707574469,0.00284354672851092,5
0.00950398118919552,0.00279925538536865,5
0.00950398118919551,0.00279925538536864,5
0.00950398118919551,0.00279925538536864,5
0.00950398118919551,0.00279925538536864,5
0.00950398118919551,0.00279925538536864,5
0.00950398118919551,0.00279925538536864,5
0.0095039811891955,0.00279925538536864,5
0.00946484121764242,0.00275615277364452,5
0.00946484121764241,0.00275615277364452,5
0.00946484121764241,0.00275615277364452,5
0.00946484121764241,0.00275615277364452,5
0.00946484121764241,0.00275615277364451,5
0.00946484121764241,0.00275615277364451,5
0.00946484121764241,0.00275615277364451,5
0.00946484121764241,0.00275615277364451,5
0.00946484121764241,0.00275615277364451,5
0.00946484121764241,0.00275615277364451,5
0.0094262395055681,0.00271420258375633,5
0.0094262395055681,0.00271420258375633,5
0.0094262395055681,0.00271420258375633,5
0.0094262395055681,0.00271420258375633,5
0.0094262395055681,0.00271420258375633,5
0.0094262395055681,0.00271420258375633,5
0.00942623950556809,0.00271420258375633,5
0.00938816502544633,0.0026733698177843,5
0.00938816502544633,0.0026733698177843,5
0.00938816502544633,0.0026733698177843,5
0.00938816502544632,0.0026733698177843,5
0.00938816502544632,0.0026733698177843,5
0.00938816502544632,0.0026733698177843,5
0.00938816502544632,0.0026733698177843,5
0.00935060704894108,0.00263362073421476,5
0.00935060704894108,0.00263362073421475,5
0.00935060704894108,0.00263362073421475,5
0.00935060704894108,0.00263362073421475,5
0.00935060704894108,0.00263362073421475,5
0.00935060704894108,0.00263362073421475,5
0.00935060704894108,0.00263362073421475,5
0.00935060704894107,0.00263362073421475,5
0.00935060704894107,0.00263362073421475,5
0.00931355513682828,0.00259492279534997,5
0.00931355513682828,0.00259492279534997,5
0.00931355513682828,0.00259492279534997,5
0.00931355513682827,0.00259492279534997,5
0.00931355513682827,0.00259492279534997,5
0.00931355513682827,0.00259492279534997,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.00927699912932199,0.00255724461723916,5
0.0092409291367866,0.00252055592199424,5
0.00924092913678659,0.00252055592199424,5
0.00924092913678659,0.00252055592199424,5
0.00924092913678659,0.00252055592199424,5
0.00924092913678659,0.00252055592199423,5
0.00924092913678659,0.00252055592199423,5
0.00924092913678659,0.00252055592199423,5
0.00920533553081687,0.00248482749236247,5
0.00920533553081687,0.00248482749236247,5
0.00920533553081687,0.00248482749236247,5
0.00920533553081687,0.00248482749236247,5
0.00920533553081687,0.00248482749236247,5
0.00920533553081686,0.00248482749236247,5
0.00920533553081686,0.00248482749236247,5
0.00920533553081686,0.00248482749236247,5
0.00917020893566924,0.00245003112843553,5
0.00917020893566924,0.00245003112843553,5
0.00917020893566923,0.00245003112843553,5
0.00917020893566923,0.00245003112843553,5
0.00917020893566923,0.00245003112843553,5
0.00917020893566923,0.00245003112843553,5
0.00917020893566923,0.00245003112843553,5
0.00913554022002808,0.00241613960638167,5
0.00913554022002808,0.00241613960638167,5
0.00913554022002807,0.00241613960638167,5
0.00913554022002807,0.00241613960638167,5
0.00913554022002807,0.00241613960638167,5
0.00913554022002807,0.00241613960638167,5
0.00913554022002807,0.00241613960638166,5
0.00913554022002807,0.00241613960638166,5
0.00913554022002807,0.00241613960638166,5
0.00913554022002807,0.00241613960638166,5
0.00910132048909192,0.00238312663909448,5
0.00910132048909192,0.00238312663909448,5
0.00910132048909192,0.00238312663909448,5
0.00910132048909192,0.00238312663909448,5
0.00910132048909192,0.00238312663909448,5
0.00910132048909192,0.00238312663909448,5
0.00910132048909191,0.00238312663909448,5
0.00906754107696516,0.00235096683865796,5
0.00906754107696516,0.00235096683865796,5
0.00906754107696516,0.00235096683865795,5
0.00906754107696516,0.00235096683865795,5
0.00906754107696515,0.00235096683865795,5
0.00906754107696515,0.00235096683865795,5
0.00906754107696515,0.00235096683865795,5
0.00906754107696515,0.00235096683865795,5
0.00903419353934155,0.00231963568053323,5
0.00903419353934155,0.00231963568053323,5
0.00903419353934155,0.00231963568053323,5
0.00903419353934155,0.00231963568053323,5
0.00903419353934155,0.00231963568053323,5
0.00903419353934155,0.00231963568053323,5
0.0090012696464666,0.00228910946937813,5
0.0090012696464666,0.00228910946937813,5
0.0090012696464666,0.00228910946937813,5
0.0090012696464666,0.00228910946937813,5
0.00900126964646659,0.00228910946937813,5
0.00900126964646659,0.00228910946937813,5
0.00900126964646659,0.00228910946937813,5
0.00900126964646659,0.00228910946937813,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.0089687613763664,0.0022593653064155,5
0.00893666090833141,0.00223038105827134,5
0.00893666090833141,0.00223038105827134,5
0.0089366609083314,0.00223038105827134,5
0.0089366609083314,0.00223038105827134,5
0.0089366609083314,0.00223038105827133,5
0.0089366609083314,0.00223038105827133,5
0.00890496061664379,0.00220213532720801,5
0.00890496061664378,0.00220213532720801,5
0.00890496061664378,0.00220213532720801,5
0.00890496061664378,0.00220213532720801,5
0.00890496061664378,0.00220213532720801,5
0.00887365306453799,0.00217460742268223,5
0.00887365306453799,0.00217460742268223,5
0.00887365306453799,0.00217460742268223,5
0.00887365306453799,0.00217460742268223,5
0.00887365306453799,0.00217460742268223,5
0.00887365306453799,0.00217460742268223,5
0.0088427309983844,0.00214777733416131,5
0.0088427309983844,0.00214777733416131,5
0.0088427309983844,0.00214777733416131,5
0.0088427309983844,0.00214777733416131,5
0.0088427309983844,0.00214777733416131,5
0.0088427309983844,0.00214777733416131,5
0.00884273099838439,0.00214777733416131,5
0.00881218734208647,0.00212162570513501,5
0.00881218734208647,0.00212162570513501,5
0.00881218734208647,0.00212162570513501,5
0.00881218734208647,0.00212162570513501,5
0.00881218734208647,0.00212162570513501,5
0.00881218734208647,0.00212162570513501,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168236,0.00209613380826363,5
0.00878201519168235,0.00209613380826363,5
0.00875220781014235,0.00207128352160648,5
0.00875220781014234,0.00207128352160648,5
0.00875220781014234,0.00207128352160648,5
0.00875220781014234,0.00207128352160648,5
0.00875220781014234,0.00207128352160648,5
0.00875220781014234,0.00207128352160648,5
0.00872275862235376,0.00204705730587771,5
0.00872275862235376,0.00204705730587771,5
0.00872275862235376,0.00204705730587771,5
0.00872275862235376,0.00204705730587771,5
0.00872275862235376,0.00204705730587771,5
0.00872275862235375,0.00204705730587771,5
0.0086936612102857,0.00202343818267949,5
0.00869366121028569,0.00202343818267949,5
0.00869366121028569,0.00202343818267949,5
0.00869366121028569,0.00202343818267949,5
0.00869366121028569,0.00202343818267949,5
0.00869366121028569,0.00202343818267949,5
0.00866490930832592,0.00200040971366526,5
0.00866490930832592,0.00200040971366526,5
0.00866490930832592,0.00200040971366526,5
0.00866490930832592,0.00200040971366526,5
0.00866490930832592,0.00200040971366526,5
0.00863649679878294,0.00197795598058823,5
0.00863649679878294,0.00197795598058823,5
0.00863649679878294,0.00197795598058823,5
0.00863649679878294,0.00197795598058823,5
0.00863649679878294,0.00197795598058823,5
0.00863649679878294,0.00197795598058822,5
0.00863649679878294,0.00197795598058822,5
0.00863649679878294,0.00197795598058822,5
0.00860841770754641,0.00195606156619272,5
0.00860841770754641,0.00195606156619272,5
0.00860841770754641,0.00195606156619272,5
0.00860841770754641,0.00195606156619272,5
0.00860841770754641,0.00195606156619272,5
0.00860841770754641,0.00195606156619272,5
0.00858066619989943,0.00193471153590834,5
0.00858066619989943,0.00193471153590834,5
0.00858066619989943,0.00193471153590834,5
0.00858066619989943,0.00193471153590834,5
0.00858066619989942,0.00193471153590834,5
0.00858066619989942,0.00193471153590834,5
0.00858066619989942,0.00193471153590834,5
0.00858066619989942,0.00193471153590834,5
0.00858066619989942,0.00193471153590834,5
0.00855323657647651,0.00191389142030887,5
0.00855323657647651,0.00191389142030887,5
0.00855323657647651,0.00191389142030887,5
